-9.461946194619461625e-01,-1.580391047508864277e+00,-9.321785485723759201e-01,-3.122442244224421959e+00
-9.459945994599460173e-01,-1.578493265063054096e+00,-9.318761741720271718e-01,-3.121782178217821890e+00
-9.457945794579457610e-01,-1.576595230007804105e+00,-9.315736506416681939e-01,-3.121122112211220934e+00
-9.455945594559456158e-01,-1.574696942646863107e+00,-9.312709780297125928e-01,-3.120462046204620421e+00
-9.453945394539453595e-01,-1.572798403284015878e+00,-9.309681563845969565e-01,-3.119801980198019464e+00
-9.451945194519452143e-01,-1.570899612223091379e+00,-9.306651857547828532e-01,-3.119141914191418952e+00
-9.449944994499449580e-01,-1.569000569767954989e+00,-9.303620661887552767e-01,-3.118481848184817995e+00
-9.447944794479448127e-01,-1.567101276222516049e+00,-9.300587977350232016e-01,-3.117821782178217926e+00
-9.445944594459445565e-01,-1.565201731890720760e+00,-9.297553804421190282e-01,-3.117161716171616970e+00
-9.443944394439444112e-01,-1.563301937076558845e+00,-9.294518143585992487e-01,-3.116501650165016457e+00
-9.441944194419441549e-01,-1.561401892084055776e+00,-9.291480995330442250e-01,-3.115841584158415500e+00
-9.439943994399440097e-01,-1.559501597217282098e+00,-9.288442360140582998e-01,-3.115181518151814988e+00
-9.437943794379437534e-01,-1.557601052780343887e+00,-9.285402238502689087e-01,-3.114521452145214031e+00
-9.435943594359436082e-01,-1.555700259077390513e+00,-9.282360630903279120e-01,-3.113861386138613518e+00
-9.433943394339433519e-01,-1.553799216412608208e+00,-9.279317537829108176e-01,-3.113201320132013006e+00
-9.431943194319432067e-01,-1.551897925090226726e+00,-9.276272959767171145e-01,-3.112541254125412493e+00
-9.429942994299429504e-01,-1.549996385414511346e+00,-9.273226897204691621e-01,-3.111881188118811536e+00
-9.427942794279428051e-01,-1.548094597689771090e+00,-9.270179350629140780e-01,-3.111221122112211024e+00
-9.425942594259425489e-01,-1.546192562220350952e+00,-9.267130320528224052e-01,-3.110561056105610067e+00
-9.423942394239424036e-01,-1.544290279310640113e+00,-9.264079807389885568e-01,-3.109900990099009555e+00
-9.421942194219421474e-01,-1.542387749265061725e+00,-9.261027811702300383e-01,-3.109240924092409042e+00
-9.419941994199420021e-01,-1.540484972388084017e+00,-9.257974333953886692e-01,-3.108580858085808529e+00
-9.417941794179417458e-01,-1.538581948984210079e+00,-9.254919374633299167e-01,-3.107920792079207573e+00
-9.415941594159416006e-01,-1.536678679357986521e+00,-9.251862934229434510e-01,-3.107260726072607060e+00
-9.413941394139413443e-01,-1.534775163813995480e+00,-9.248805013231411465e-01,-3.106600660066006103e+00
-9.411941194119411991e-01,-1.532871402656862392e+00,-9.245745612128600799e-01,-3.105940594059405591e+00
-9.409940994099409428e-01,-1.530967396191247776e+00,-9.242684731410603094e-01,-3.105280528052805078e+00
-9.407940794079407976e-01,-1.529063144721856116e+00,-9.239622371567260961e-01,-3.104620462046204565e+00
-9.405940594059405413e-01,-1.527158648553425868e+00,-9.236558533088644607e-01,-3.103960396039603609e+00
-9.403940394039403960e-01,-1.525253907990739899e+00,-9.233493216465067377e-01,-3.103300330033003096e+00
-9.401940194019402508e-01,-1.523348923338616379e+00,-9.230426422187083535e-01,-3.102640264026402583e+00
-9.399939993999399945e-01,-1.521443694901912780e+00,-9.227358150745470500e-01,-3.101980198019801627e+00
-9.397939793979397383e-01,-1.519538222985527876e+00,-9.224288402631251049e-01,-3.101320132013201114e+00
-9.395939593959395930e-01,-1.517632507894398852e+00,-9.221217178335687770e-01,-3.100660066006600601e+00
-9.393939393939394478e-01,-1.515726549933500422e+00,-9.218144478350275284e-01,-3.100000000000000089e+00
-9.391939193919391915e-01,-1.513820349407845933e+00,-9.215070303166736920e-01,-3.099339933993399132e+00
-9.389938993899389352e-01,-1.511913906622488701e+00,-9.211994653277043588e-01,-3.098679867986798175e+00
-9.387938793879387900e-01,-1.510007221882522455e+00,-9.208917529173398231e-01,-3.098019801980197663e+00
-9.385938593859386447e-01,-1.508100295493076670e+00,-9.205838931348240273e-01,-3.097359735973597150e+00
-9.383938393839383885e-01,-1.506193127759319017e+00,-9.202758860294238952e-01,-3.096699669966996638e+00
-9.381938193819382432e-01,-1.504285718986460019e+00,-9.199677316504306646e-01,-3.096039603960396125e+00
-9.379937993799379869e-01,-1.502378069479743505e+00,-9.196594300471591099e-01,-3.095379537953795168e+00
-9.377937793779378417e-01,-1.500470179544457050e+00,-9.193509812689474314e-01,-3.094719471947194656e+00
-9.375937593759375854e-01,-1.498562049485921310e+00,-9.190423853651566999e-01,-3.094059405940593699e+00
-9.373937393739374402e-01,-1.496653679609501353e+00,-9.187336423851725220e-01,-3.093399339933993186e+00
-9.371937193719371839e-01,-1.494745070220594441e+00,-9.184247523784037082e-01,-3.092739273927392674e+00
-9.369936993699370387e-01,-1.492836221624641579e+00,-9.181157153942827165e-01,-3.092079207920792161e+00
-9.367936793679367824e-01,-1.490927134127117082e+00,-9.178065314822647647e-01,-3.091419141914191204e+00
-9.365936593659366372e-01,-1.489017808033539003e+00,-9.174972006918296064e-01,-3.090759075907590692e+00
-9.363936393639363809e-01,-1.487108243649457817e+00,-9.171877230724799768e-01,-3.090099009900989735e+00
-9.361936193619362356e-01,-1.485198441280467518e+00,-9.168780986737424810e-01,-3.089438943894389222e+00
-9.359935993599359794e-01,-1.483288401232194964e+00,-9.165683275451663725e-01,-3.088778877887788710e+00
-9.357935793579358341e-01,-1.481378123810310310e+00,-9.162584097363251079e-01,-3.088118811881188197e+00
-9.355935593559355778e-01,-1.479467609320516353e+00,-9.159483452968156802e-01,-3.087458745874587240e+00
-9.353935393539354326e-01,-1.477556858068559409e+00,-9.156381342762586195e-01,-3.086798679867986728e+00
-9.351935193519351763e-01,-1.475645870360218215e+00,-9.153277767242967711e-01,-3.086138613861385771e+00
-9.349934993499350311e-01,-1.473734646501314360e+00,-9.150172726905977383e-01,-3.085478547854785258e+00
-9.347934793479347748e-01,-1.471823186797702521e+00,-9.147066222248519951e-01,-3.084818481848184746e+00
-9.345934593459346296e-01,-1.469911491555279337e+00,-9.143958253767741073e-01,-3.084158415841584233e+00
-9.343934393439343733e-01,-1.467999561079975646e+00,-9.140848821961007342e-01,-3.083498349834983276e+00
-9.341934193419342281e-01,-1.466087395677763361e+00,-9.137737927325928489e-01,-3.082838283828382764e+00
-9.339933993399339718e-01,-1.464174995654647926e+00,-9.134625570360350721e-01,-3.082178217821781807e+00
-9.337933793379338265e-01,-1.462262361316676529e+00,-9.131511751562354506e-01,-3.081518151815181294e+00
-9.335933593359335703e-01,-1.460349492969930330e+00,-9.128396471430240133e-01,-3.080858085808580782e+00
-9.333933393339334250e-01,-1.458436390920531123e+00,-9.125279730462556582e-01,-3.080198019801980269e+00
-9.331933193319331687e-01,-1.456523055474634454e+00,-9.122161529158083759e-01,-3.079537953795379313e+00
-9.329932993299330235e-01,-1.454609486938437168e+00,-9.119041868015836938e-01,-3.078877887788778800e+00
-9.327932793279327672e-01,-1.452695685618169641e+00,-9.115920747535052326e-01,-3.078217821782177843e+00
-9.325932593259326220e-01,-1.450781651820103324e+00,-9.112798168215214822e-01,-3.077557755775577331e+00
-9.323932393239323657e-01,-1.448867385850542755e+00,-9.109674130556036920e-01,-3.076897689768976818e+00
-9.321932193219322205e-01,-1.446952888015833771e+00,-9.106548635057468699e-01,-3.076237623762376305e+00
-9.319931993199319642e-01,-1.445038158622355740e+00,-9.103421682219680067e-01,-3.075577557755775349e+00
-9.317931793179318190e-01,-1.443123197976527994e+00,-9.100293272543089618e-01,-3.074917491749174836e+00
-9.315931593159315627e-01,-1.441208006384803841e+00,-9.097163406528341323e-01,-3.074257425742573879e+00
-9.313931393139314174e-01,-1.439292584153677224e+00,-9.094032084676317851e-01,-3.073597359735973367e+00
-9.311931193119311612e-01,-1.437376931589674500e+00,-9.090899307488125025e-01,-3.072937293729372854e+00
-9.309930993099310159e-01,-1.435461048999364442e+00,-9.087765075465108477e-01,-3.072277227722772341e+00
-9.307930793079307596e-01,-1.433544936689346461e+00,-9.084629389108849207e-01,-3.071617161716171385e+00
-9.305930593059306144e-01,-1.431628594966262824e+00,-9.081492248921156918e-01,-3.070957095709570872e+00
-9.303930393039303581e-01,-1.429712024136786663e+00,-9.078353655404070022e-01,-3.070297029702969915e+00
-9.301930193019302129e-01,-1.427795224507633076e+00,-9.075213609059866737e-01,-3.069636963696369403e+00
-9.299929992999299566e-01,-1.425878196385549579e+00,-9.072072110391053990e-01,-3.068976897689768890e+00
-9.297929792979298114e-01,-1.423960940077323434e+00,-9.068929159900377401e-01,-3.068316831683168378e+00
-9.295929592959295551e-01,-1.422043455889775654e+00,-9.065784758090802420e-01,-3.067656765676567421e+00
-9.293929392939294098e-01,-1.420125744129766554e+00,-9.062638905465536521e-01,-3.066996699669966908e+00
-9.291929192919291536e-01,-1.418207805104189756e+00,-9.059491602528016996e-01,-3.066336633663365951e+00
-9.289928992899290083e-01,-1.416289639119978405e+00,-9.056342849781916504e-01,-3.065676567656765439e+00
-9.287928792879287521e-01,-1.414371246484098954e+00,-9.053192647731129750e-01,-3.065016501650164926e+00
-9.285928592859286068e-01,-1.412452627503557379e+00,-9.050040996879793465e-01,-3.064356435643564414e+00
-9.283928392839283505e-01,-1.410533782485392296e+00,-9.046887897732270867e-01,-3.063696369636963457e+00
-9.281928192819282053e-01,-1.408614711736681846e+00,-9.043733350793163872e-01,-3.063036303630362944e+00
-9.279927992799279490e-01,-1.406695415564537255e+00,-9.040577356567294220e-01,-3.062376237623761988e+00
-9.277927792779278038e-01,-1.404775894276109272e+00,-9.037419915559724570e-01,-3.061716171617161475e+00
-9.275927592759275475e-01,-1.402856148178580620e+00,-9.034261028275747396e-01,-3.061056105610560962e+00
-9.273927392739274023e-01,-1.400936177579173991e+00,-9.031100695220889429e-01,-3.060396039603960450e+00
-9.271927192719271460e-01,-1.399015982785144274e+00,-9.027938916900896116e-01,-3.059735973597359493e+00
-9.269926992699270007e-01,-1.397095564103786103e+00,-9.024775693821758260e-01,-3.059075907590758980e+00
-9.267926792679267445e-01,-1.395174921842425864e+00,-9.021611026489693153e-01,-3.058415841584158024e+00
-9.265926592659265992e-01,-1.393254056308430133e+00,-9.018444915411152341e-01,-3.057755775577557511e+00
-9.263926392639263430e-01,-1.391332967809195909e+00,-9.015277361092803865e-01,-3.057095709570956554e+00
-9.261926192619261977e-01,-1.389411656652161930e+00,-9.012108364041567787e-01,-3.056435643564356486e+00
-9.259925992599260525e-01,-1.387490123144798027e+00,-9.008937924764585103e-01,-3.055775577557755973e+00
-9.257925792579257962e-01,-1.385568367594609773e+00,-9.005766043769219964e-01,-3.055115511551155016e+00
-9.255925592559255399e-01,-1.383646390309140939e+00,-9.002592721563080769e-01,-3.054455445544554060e+00
-9.253925392539253947e-01,-1.381724191595970375e+00,-8.999417958653996852e-01,-3.053795379537953547e+00
-9.251925192519252494e-01,-1.379801771762710239e+00,-8.996241755550040686e-01,-3.053135313531353034e+00
-9.249924992499249932e-01,-1.377879131117008216e+00,-8.993064112759493467e-01,-3.052475247524752522e+00
-9.247924792479247369e-01,-1.375956269966549517e+00,-8.989885030790888409e-01,-3.051815181518151565e+00
-9.245924592459245916e-01,-1.374033188619054435e+00,-8.986704510152977443e-01,-3.051155115511551053e+00
-9.243924392439244464e-01,-1.372109887382276128e+00,-8.983522551354748975e-01,-3.050495049504950540e+00
-9.241924192419241901e-01,-1.370186366564003944e+00,-8.980339154905412347e-01,-3.049834983498349583e+00
-9.239923992399239339e-01,-1.368262626472063426e+00,-8.977154321314417817e-01,-3.049174917491748626e+00
-9.237923792379237886e-01,-1.366338667414315422e+00,-8.973968051091435472e-01,-3.048514851485148558e+00
-9.235923592359236434e-01,-1.364414489698654531e+00,-8.970780344746380752e-01,-3.047854785478548045e+00
-9.233923392339233871e-01,-1.362490093633009103e+00,-8.967591202789377824e-01,-3.047194719471947089e+00
-9.231923192319231308e-01,-1.360565479525345456e+00,-8.964400625730795102e-01,-3.046534653465346132e+00
-9.229922992299229856e-01,-1.358640647683664326e+00,-8.961208614081228596e-01,-3.045874587458745619e+00
-9.227922792279228403e-01,-1.356715598415999535e+00,-8.958015168351503021e-01,-3.045214521452145107e+00
-9.225922592259225841e-01,-1.354790332030419542e+00,-8.954820289052666249e-01,-3.044554455445544150e+00
-9.223922392239223278e-01,-1.352864848835029221e+00,-8.951623976696008178e-01,-3.043894389438943637e+00
-9.221922192219221825e-01,-1.350939149137968975e+00,-8.948426231793035202e-01,-3.043234323432343125e+00
-9.219921992199220373e-01,-1.349013233247411403e+00,-8.945227054855496851e-01,-3.042574257425742612e+00
-9.217921792179217810e-01,-1.347087101471563297e+00,-8.942026446395354711e-01,-3.041914191419141655e+00
-9.215921592159216358e-01,-1.345160754118669422e+00,-8.938824406924811283e-01,-3.041254125412541143e+00
-9.213921392139213795e-01,-1.343234191497005181e+00,-8.935620936956297777e-01,-3.040594059405940186e+00
-9.211921192119212343e-01,-1.341307413914884616e+00,-8.932416037002474107e-01,-3.039933993399340117e+00
-9.209920992099209780e-01,-1.339380421680651301e+00,-8.929209707576218902e-01,-3.039273927392739161e+00
-9.207920792079208328e-01,-1.337453215102687443e+00,-8.926001949190652818e-01,-3.038613861386138648e+00
-9.205920592059205765e-01,-1.335525794489406337e+00,-8.922792762359118557e-01,-3.037953795379537691e+00
-9.203920392039204312e-01,-1.333598160149258582e+00,-8.919582147595193078e-01,-3.037293729372937179e+00
-9.201920192019201750e-01,-1.331670312390725641e+00,-8.916370105412669833e-01,-3.036633663366336222e+00
-9.199919991999200297e-01,-1.329742251522326724e+00,-8.913156636325582083e-01,-3.035973597359736154e+00
-9.197919791979197734e-01,-1.327813977852611238e+00,-8.909941740848188463e-01,-3.035313531353135197e+00
-9.195919591959196282e-01,-1.325885491690166562e+00,-8.906725419494977425e-01,-3.034653465346534684e+00
-9.193919391939193719e-01,-1.323956793343610494e+00,-8.903507672780655025e-01,-3.033993399339933728e+00
-9.191919191919192267e-01,-1.322027883121598357e+00,-8.900288501220172677e-01,-3.033333333333333215e+00
-9.189918991899189704e-01,-1.320098761332815451e+00,-8.897067905328693849e-01,-3.032673267326732258e+00
-9.187918791879188252e-01,-1.318169428285985045e+00,-8.893845885621624037e-01,-3.032013201320131746e+00
-9.185918591859185689e-01,-1.316239884289860385e+00,-8.890622442614584120e-01,-3.031353135313531233e+00
-9.183918391839184237e-01,-1.314310129653231574e+00,-8.887397576823429235e-01,-3.030693069306930720e+00
-9.181918191819181674e-01,-1.312380164684920025e+00,-8.884171288764241003e-01,-3.030033003300329764e+00
-9.179917991799180221e-01,-1.310449989693783568e+00,-8.880943578953333084e-01,-3.029372937293729251e+00
-9.177917791779177659e-01,-1.308519604988709339e+00,-8.877714447907235629e-01,-3.028712871287128294e+00
-9.175917591759176206e-01,-1.306589010878623558e+00,-8.874483896142714157e-01,-3.028052805280527782e+00
-9.173917391739173643e-01,-1.304658207672480419e+00,-8.871251924176765113e-01,-3.027392739273927269e+00
-9.171917191719172191e-01,-1.302727195679272976e+00,-8.868018532526605879e-01,-3.026732673267326756e+00
-9.169916991699169628e-01,-1.300795975208022259e+00,-8.864783721709679210e-01,-3.026072607260725800e+00
-9.167916791679168176e-01,-1.298864546567787492e+00,-8.861547492243658786e-01,-3.025412541254125287e+00
-9.165916591659165613e-01,-1.296932910067657208e+00,-8.858309844646446995e-01,-3.024752475247524330e+00
-9.163916391639164161e-01,-1.295001066016756797e+00,-8.855070779436174933e-01,-3.024092409240923818e+00
-9.161916191619161598e-01,-1.293069014724241628e+00,-8.851830297131186853e-01,-3.023432343234323305e+00
-9.159915991599160145e-01,-1.291136756499303484e+00,-8.848588398250070153e-01,-3.022772277227722793e+00
-9.157915791579157583e-01,-1.289204291651163015e+00,-8.845345083311632051e-01,-3.022112211221121836e+00
-9.155915591559156130e-01,-1.287271620489079282e+00,-8.842100352834908472e-01,-3.021452145214521323e+00
-9.153915391539153568e-01,-1.285338743322339328e+00,-8.838854207339155167e-01,-3.020792079207920366e+00
-9.151915191519152115e-01,-1.283405660460266606e+00,-8.835606647343859921e-01,-3.020132013201319854e+00
-9.149914991499149552e-01,-1.281472372212215438e+00,-8.832357673368739226e-01,-3.019471947194719341e+00
-9.147914791479148100e-01,-1.279538878887574782e+00,-8.829107285933736060e-01,-3.018811881188118829e+00
-9.145914591459145537e-01,-1.277605180795764017e+00,-8.825855485559007674e-01,-3.018151815181517872e+00
-9.143914391439144085e-01,-1.275671278246238494e+00,-8.822602272764951126e-01,-3.017491749174917359e+00
-9.141914191419141522e-01,-1.273737171548482427e+00,-8.819347648072184409e-01,-3.016831683168316403e+00
-9.139913991399140070e-01,-1.271802861012017116e+00,-8.816091612001554223e-01,-3.016171617161715890e+00
-9.137913791379137507e-01,-1.269868346946392057e+00,-8.812834165074123760e-01,-3.015511551155115377e+00
-9.135913591359136054e-01,-1.267933629661192940e+00,-8.809575307811193801e-01,-3.014851485148514865e+00
